-0.0144459605,-0.10619139
0.049913898,-0.071180455
0.050056204,-0.075486444
0.05273153,-0.07414674
0.054013506,-0.0720223
0.05782433,-0.072045796
0.059375674,-0.069971524
0.061016038,-0.06786915
0.06298533,-0.06667914
0.06479372,-0.06460566
0.013980851,-0.08775788
0.069086164,-0.056363724
0.071167454,-0.060201876
0.072842225,-0.057770215
0.075472936,-0.056318216
0.076898314,-0.05437877
0.07825924,-0.052389525
0.08035069,-0.050690763
0.08202164,-0.048764013
0.0836903,-0.046878718
0.03794463,-0.06417545
0.08693777,-0.0378659
0.09129163,-0.04031559
0.09193835,-0.036684446
0.09200664,-0.03263443
0.09574516,-0.032190867
0.096717805,-0.028722592
0.09782241,-0.025272317
0.098582014,-0.022454523
0.100980125,-0.019487672
0.06500146,-0.039070256
0.102674745,-0.01128415
0.10575173,-0.010444589
0.10666703,-0.0072257966
0.10771432,-0.0040002614
0.10902853,-0.001079984
0.10958221,0.0023176149
0.11269785,0.0037143081
0.11213027,0.0071825907
0.11101945,0.012880743
0.08857551,0.0018998682
0.11179224,0.020563938
0.113476306,0.023281895
0.11369304,0.028566144
0.113251105,0.032850586
0.115485534,0.0355357
0.11526755,0.040610276
0.114053026,0.04680139
0.114158675,0.051411718
0.112798125,0.058322288
0.10309059,0.056331903
0.111678585,0.06779283
0.1117612,0.07311394
0.1135828,0.07571918
0.11155858,0.083006695
0.11140253,0.086987875
0.11031261,0.09236913
0.109002285,0.09787524
0.11123244,0.099687755
0.10853393,0.107367404
0.11071014,0.115792856
0.10860561,0.115614235
0.10782084,0.12054642
0.10562146,0.1267827
0.1076661,0.12828521
0.10504733,0.13538687
0.10264509,0.14144783
0.10494564,0.14321682
0.10182191,0.15160583
0.101630874,0.15555194
0.114151545,0.17434557
0.10398245,0.16331115
0.098365545,0.17161807
0.0991205,0.17455098
0.09859825,0.17897508
0.09542406,0.18642697
0.09550583,0.19080853
0.09427479,0.1960192
0.091705576,0.20326814
0.09261358,0.20580225
0.11366599,0.23476769
0.09355446,0.21831685
0.08667806,0.22549328
0.08500667,0.23045969
0.08449989,0.2352761
0.08453194,0.23883656
0.0809432,0.24633658
0.07974826,0.2521119
0.08085592,0.2545066
0.07776179,0.26206785
0.114176944,0.29028064
0.08120629,0.27546287
0.073918656,0.27931595
0.072779775,0.28357017
0.06921838,0.29120362
0.06786166,0.29570004
0.0645182,0.30257362
0.06316833,0.30773258
0.06109129,0.31360397
0.059490606,0.31868446
0.1035528,0.3549496
0.06580226,0.3313357
0.057060733,0.33456233
0.05547893,0.3381044
0.051302984,0.34580782
0.05091065,0.3497087
0.049407646,0.35510695
0.04774891,0.36074036
0.04475002,0.36771092
0.04212898,0.3742558
0.09373414,0.41306147
0.051214024,0.38928613
0.038726598,0.39217347
0.036838934,0.3955482
0.03440769,0.40148062
0.03212674,0.407159
0.030373052,0.4129025
0.026736498,0.41992489
0.028287396,0.42223817
0.025248513,0.4293641
0.08284105,0.47026026
0.036173746,0.44546577
0.021394283,0.44793555
0.01987885,0.45013586
0.018211603,0.45470527
0.014630362,0.46164247
0.011015877,0.4692431
0.012094423,0.4713597
0.010957107,0.47684142
0.007364288,0.48361525
0.066461965,0.5287759
0.020836696,0.5007286
0.0052952915,0.5019983
0.001128152,0.5058778
-0.00039699674,0.50979656
-0.0025205314,0.5157231
-0.0044006407,0.5212171
-0.006691903,0.5266819
-0.010233745,0.5340099
-0.00929001,0.5368353
0.04969111,0.58450806
0.0040872693,0.5568665
-0.011045203,0.55630726
-0.017271161,0.56125104
-0.020766094,0.5667037
-0.020507574,0.5698571
-0.023572102,0.57645166
-0.02602093,0.58301246
-0.025567085,0.5862992
-0.029693738,0.59355444
0.0353937,0.6360035
-0.012896121,0.612514
-0.029365629,0.61200297
-0.03525634,0.6158823
-0.03621097,0.6188728
-0.03776595,0.6235733
-0.039103016,0.62844676
-0.040126726,0.6330703
-0.043611214,0.6403566
-0.043032005,0.64340043
0.018685952,0.6873105
-0.027255282,0.6642776
-0.04211296,0.66158795
-0.045629635,0.6625317
-0.05155252,0.6700972
-0.051156446,0.67292255
-0.05209066,0.6772465
-0.05656497,0.6861212
-0.05679311,0.6896247
-0.05788003,0.6948695
0.0015305132,0.7380026
-0.036434308,0.71166635
-0.052912727,0.7108336
-0.06121461,0.71615016
-0.06293957,0.7195125
-0.064640805,0.7242264
-0.064304814,0.72774863
-0.06372304,0.7311431
-0.06768878,0.7385843
-0.06795372,0.74238425
-0.011650816,0.7829452
-0.049504742,0.7607495
-0.06439142,0.76007026
-0.07098247,0.7639259
-0.07358725,0.7680998
-0.072469965,0.7702643
-0.07229163,0.77384746
-0.07493015,0.78006643
-0.072726086,0.7816803
-0.07565136,0.7882797
-0.02052109,0.8219609
-0.05961372,0.8081929
-0.07241781,0.8069145
-0.07661016,0.80835944
-0.07783975,0.8114496
-0.07866253,0.8159223
-0.07792504,0.8185271
-0.07622655,0.82119894
-0.07757394,0.826873
-0.07921822,0.83212763
-0.030464947,0.8615214
-0.060668364,0.8466844
-0.07206677,0.8453606
-0.07926969,0.8509608
-0.08113538,0.8549176
-0.079744115,0.8567359
-0.08132513,0.8622438
-0.07791977,0.86305135
-0.07786445,0.8675296
-0.077402875,0.87128216
-0.03821571,0.8967591
-0.065172926,0.88840955
-0.07418881,0.88754183
-0.07871817,0.89106035
-0.079038575,0.8941043
-0.080120936,0.8985508
-0.07923968,0.90189976
-0.077318,0.9041043
-0.07426454,0.9053288
-0.0747378,0.909574
-0.04274158,0.92971766
-0.062872574,0.9229258
-0.06923975,0.92263526
-0.0740305,0.9280185
-0.072014734,0.9290316
-0.074366346,0.9345198
-0.070348814,0.9347541
-0.07029615,0.9387316
-0.06915824,0.94233924
-0.06946625,0.946581
-0.037465096,0.9527896
-0.057939485,0.95568186
-0.060725972,0.9560924
-0.06280102,0.9597043
-0.06262718,0.9627651
-0.06397013,0.9679081
-0.062232777,0.97090495
-0.05858229,0.9720696
-0.054990277,0.9735332
-0.053472713,0.97665125
-0.03438741,0.9797743
-0.046886936,0.9859691
-0.04989548,0.9902107
-0.04904364,0.9930158
-0.0487919,0.9974809
-0.04488823,0.9988333
-0.0423799,1.0007039
-0.042238444,1.004837
-0.037568077,1.0056609
-0.03594929,1.0090939
-0.025475487,1.0015261
-0.028170452,1.010382
-0.028543606,1.0157988
-0.024065167,1.0164583
-0.022959977,1.0198431
-0.019839942,1.0223435
-0.014304802,1.0225756
-0.014899835,1.0277541
-0.010534748,1.0281558
-0.0064157248,1.0289487
-0.004727125,1.0135196
-0.0047315955,1.0300125
0.00023470819,1.0348629
0.004435003,1.0371807
0.0096729845,1.0382985
0.009114847,1.0430843
0.013928041,1.0438809
0.016301274,1.04627
0.02060385,1.0476056
0.026786402,1.0470996
0.015596807,1.0248518
0.025428355,1.0442652
0.031144217,1.0524031
0.040870294,1.0520107
0.045456946,1.0540571
0.047082588,1.0576087
0.050912187,1.0587991
0.05539213,1.0603466
0.061153904,1.0603635
0.063470155,1.0624887
0.042454913,1.0330278
0.06301652,1.0537083
0.07145195,1.0628519
0.0807917,1.063971
0.083481416,1.0676969
0.08897132,1.068209
0.09278308,1.0690112
0.09778708,1.0692145
0.09974834,1.0713999
0.10319109,1.0729126
0.07797061,1.0346007
0.10080472,1.0621346
0.11092389,1.0720638
0.11919056,1.0743511
0.12566383,1.0745618
0.12874341,1.0767559
0.13552323,1.0758135
0.13856737,1.0772301
0.14492717,1.0765033
0.1459778,1.0794735
0.112208754,1.0387495
0.14086625,1.067958
0.15673496,1.0749378
0.16572008,1.0772336
0.17001234,1.0793169
0.17440255,1.080551
0.17969523,1.0803366
0.1821321,1.0818546
0.18521081,1.0836191
0.19049343,1.0832754
0.15638268,1.0333425
0.18611917,1.0691195
0.2018149,1.0775372
0.20473088,1.083682
0.211694,1.0835077
0.21703304,1.0831542
0.221789,1.0830246
0.22548725,1.0834029
0.22748911,1.0853709
0.23346534,1.0843587
0.19625089,1.0322038
0.22924553,1.0699149
0.24152912,1.0809819
0.25073126,1.0821435
0.25681102,1.0822632
0.26182997,1.0822827
0.26501,1.0834029
0.26996455,1.0826198
0.2738127,1.0835027
0.27735028,1.0838295
0.24149127,1.0281276
0.27807146,1.0654285
0.2925576,1.0754182
0.29948482,1.078
0.30521476,1.0785844
0.31013942,1.0782138
0.31248695,1.0798261
0.31751496,1.079082
0.32511762,1.076399
0.32543176,1.0792723
0.29356104,1.01794
0.32696265,1.0612752
0.34111434,1.0704308
0.34495953,1.075372
0.35250503,1.073394
0.3570814,1.0728395
0.36295563,1.0714738
0.36860996,1.0701144
0.3714115,1.0709332
0.3778928,1.068681
0.34465694,1.0096939
0.3810966,1.0515561
0.38855058,1.0650004
0.39777526,1.0644273
0.40214932,1.0654305
0.40669614,1.0651057
0.41442007,1.0622196
0.41922277,1.0612
0.42572796,1.0595546
0.4294687,1.0594857
0.3970539,1.0006664
0.43218893,1.0440596
0.4472062,1.0499002
0.45108223,1.0535614
0.45806724,1.052026
0.4634182,1.0508181
0.46846998,1.0499605
0.47472608,1.0482109
0.48115176,1.0457529
0.48871762,1.0431064
0.45889008,0.9847284
0.49219167,1.0299058
0.5015473,1.038251
0.50949615,1.0367051
0.5117218,1.0383344
0.5172192,1.0364816
0.52199817,1.0356109
0.5305025,1.0311852
0.53370374,1.0315149
0.53902936,1.0301625
0.5166655,0.97448266
0.5450088,1.0191418
0.55527747,1.0232971
0.5602409,1.023768
0.5671153,1.0216241
0.57392186,1.0185387
0.5771982,1.0186493
0.5833668,1.0163786
0.5905367,1.0137899
0.59688354,1.0108622
0.57940644,0.9582822
0.6059862,1.0000981
0.6133874,1.0044898
0.6177997,1.0050116
0.6256132,1.0013456
0.6308056,0.9993654
0.6371299,0.99724585
0.64351004,0.99477345
0.6488991,0.99313265
0.6553528,0.9906367
0.6411328,0.94377536
0.66462207,0.98210305
0.67124486,0.9851609
0.67649126,0.9844723
0.68477166,0.98034126
0.69282985,0.9763556
0.6943841,0.9772251
0.70151526,0.97387284
0.70949554,0.97013605
0.71205544,0.97032595
0.7060971,0.9281593
0.72270143,0.9633996
0.7298831,0.96299106
0.7364054,0.960504
0.74522877,0.95556074
0.748495,0.95568305
0.7583987,0.949603
0.7641165,0.94650227
0.76822317,0.9460626
0.7759654,0.9421572
0.77106684,0.9137586
0.7873311,0.93589824
0.7946377,0.93296546
0.7985013,0.9331116
0.804674,0.9305426
0.8081277,0.93019146
0.8164538,0.92579216
0.82496136,0.9209375
0.8281935,0.9206378
0.83780587,0.9150779
0.8353359,0.90015215
0.84712493,0.9119654
0.8530357,0.9091991
0.8593778,0.9062461
0.8649162,0.9041322
0.87106264,0.9017555
0.8773743,0.898524
0.8840674,0.8954018
0.8904015,0.8922189
0.8971559,0.88859886
0.8987697,0.8884918
0.90728307,0.88541275
0.91557866,0.88078064
0.9181726,0.88147694
0.9237937,0.8790365
0.93387014,0.87229663
0.9371841,0.87208587
0.94113284,0.8717415
0.94798064,0.8681288
0.9558072,0.86395985
0.9613192,0.8784202
0.965423,0.8581431
0.9709841,0.8565995
0.97486746,0.8550927
0.98086476,0.8512682
0.98466265,0.8493592
0.9883381,0.8485827
0.9921118,0.8469837
0.99601734,0.84515125
0.9997767,0.84366757
1.0075277,0.8771
1.008522,0.8364709
1.0139881,0.83730525
1.0153247,0.83785653
1.018893,0.83755493
1.02124,0.83847195
1.0259489,0.8358876
1.0289478,0.83645767
1.030733,0.83644456
1.0339179,0.8365541
1.0449755,0.8871349
1.0404984,0.8283629
1.04255,0.8377083
1.0467771,0.83463436
1.0495701,0.8350175
1.0515155,0.836287
1.0551145,0.83499783
1.0582225,0.8345527
1.06174,0.83448595
1.0633843,0.83506113
1.0773116,0.9040383
1.0695853,0.82306427
1.0727367,0.836019
1.0749357,0.8340409
1.0789298,0.8335312
1.0812019,0.8335643
1.0849254,0.83281344
1.0869015,0.8336312
1.0902967,0.832744
1.091805,0.83426225
1.1069353,0.9239832
1.0984602,0.8160985
1.0997049,0.83668655
1.1046922,0.83166355
1.1061946,0.832691
1.1094744,0.83281046
1.1106137,0.83391684
1.1150328,0.83305055
1.1174229,0.8327207
1.1201748,0.8334326
